Kazakhstan,Spain,2013,,2,,C-295,transport aircraft,2,,2014,New,,12.5,25,25
Kazakhstan,Spain,2015,?,2,,C-295,transport aircraft,2,?,2016,New,,12.5,25,25
Kazakhstan,Spain,2017,,2,,C-295,transport aircraft,2,,2017,New,,12.5,25,25
Kazakhstan,Spain,2022,?,1,,C-295,transport aircraft,1,,2023,New,,12.5,12.5,12.5
Kazakhstan,Turkiye,2001,,1,,AB-25,patrol craft,1,,2001,Second hand,Second-hand; aid,3.4,3.4,3.4
Kazakhstan,Turkiye,1999,,1,,AB-25,patrol craft,1,,1999,Second hand,Second-hand; aid,3.4,3.4,3.4
Kazakhstan,Turkiye,2021,,3,,Anka,armed UAV,3,?,2022; 2023,New,Anka-S version,3,9,9
Kazakhstan,Turkiye,2022,,,,Anka,armed UAV,0,,,New,Assembled/produced under licence in Kazakhstan; delivery planned from 2024,3,0,0
Kazakhstan,Turkiye,2012,?,7,,Cobra,APV,7,,2012,New,,0.15,1.05,1.05
Kazakhstan,Turkiye,2012,,40,?,Cobra,APV,40,?,2014,New,Possibly incl assembly in Kazakhstan,0.15,6,6
Kazakhstan,Turkiye,2016,,131,?,SARP-Dual,IFV turret,131,?,2016; 2017; 2018; 2019; 2020,New,For Marauder (Arlan) APC from South Africa; possibly assembled or produced under licence in Kazakhstan,0.05,6.55,6.55
Kazakhstan,Ukraine,2010,?,2,,An-72A,transport aircraft,2,?,2011; 2012,Second hand,Second-hand,10,20,20
Kazakhstan,Ukraine,2012,,2,,An-74,transport aircraft,2,?,2013,New,An-74TK-200 version,26,52,52
Kazakhstan,Ukraine,2005,?,2,?,BTR-3,IFV,2,,2005,New,BTR-3E version,1,2,2
Kazakhstan,Ukraine,1999,?,3,?,Kh-29,ASM,3,?,1999,Second hand,Second-hand,0.08,0.24,0.24
Kazakhstan,Ukraine,2013,?,40,?,R-2,anti-tank missile,40,?,2013; 2014,New,For 2 Project-22180 patrol craft from Russia,0.04,1.6,1.6
Kazakhstan,Ukraine,1999,?,4,?,R-23,SRAAM,4,?,1999,Second hand,Second-hand,0.05,0.19,0.19
Kazakhstan,Ukraine,2005,?,50,?,R-27R/T,BVRAAM,50,,2005; 2006; 2007,New,,0.19,9.5,9.5
Kazakhstan,Ukraine,2011,?,24,?,R-27R/T,BVRAAM,24,,2012; 2013,New,R-27ER (AA-10C) version,0.19,4.56,4.56
Kazakhstan,Ukraine,1999,?,4,?,R-73,SRAAM,4,?,1999,Second hand,Second-hand,0.06,0.24,0.24
Kazakhstan,United States,2007,,40,?,HMMWV-UA,APV,40,?,2008; 2009,New,M-1151 version,0.13,5.2,5.2
Kazakhstan,United States,2003,?,6,,UH-1H Huey-2,helicopter,6,?,2004,New,Second-hand UH-1H rebuilt to Huey-2; aid against terrorists,3.1,18.6,18.6
Kazakhstan,United States,2011,,4,,UH-1H Huey-2,helicopter,4,,2012; 2014; 2016; 2017,New,Second-hand UH-1H rebuilt to UH-1H-2 before delivery,3.1,12.4,12.4
Kazakhstan,United States,2007,,2,,UH-1H Huey-2,helicopter,2,?,2007,New,Second-hand UH-1H rebuilt to Huey-2,3.1,6.2,6.2
Kenya,Canada,1989,,3,?,Dash-8,transport aircraft,3,?,1990,New,Dash-8-100 version,9,27,27
Kenya,Canada,1964,?,3,?,DHC-2 Beaver,light transport aircraft,3,?,1964,New,,0.38,1.14,1.14
Kenya,Canada,1966,?,8,?,DHC-2 Beaver,light transport aircraft,8,?,1966,New,,0.38,3.04,3.04
Kenya,Canada,1964,?,4,,DHC-4 Caribou,transport aircraft,4,,1965,New,,3.75,15,15
Kenya,Canada,1970,?,2,,DHC-4 Caribou,transport aircraft,2,,1972,New,,3.75,7.5,7.5
Kenya,Canada,1976,,6,,DHC-5 Buffalo,transport aircraft,6,,1977; 1978,New,,13.22,79.32,79.32
Kenya,Canada,1986,,4,,DHC-5 Buffalo,transport aircraft,4,?,1986; 1987,New,Financed by Canada,13.22,52.88,52.88
Kenya,China,2009,,4,?,AS365/AS565 Panther,helicopter,4,?,2010,New,Z-9WA armed version,3.25,13,13
Kenya,China,2012,,5,,AS365/AS565 Panther,helicopter,5,,2014; 2015,New,Z-9WA armed version,3.25,16.25,16.25
Kenya,China,2016,?,25,,CS/VP3,APC,25,,2016,New,For police,0.3,7.5,7.5
Kenya,China,2018,?,5,?,CS/VP-14,APC,5,?,2018,New,,0.16,0.8,0.8
Kenya,China,2015,,35,?,VN-4,APC/APV,35,,2016,New,For police,0.16,5.6,5.6
Kenya,China,2006,?,32,,WZ-551,APC,32,,2007,New,,0.35,11.2,11.2
Kenya,China,1996,,6,,Y-12,light transport aircraft,6,?,1997,New,,2.5,15,15
Kenya,China,1999,?,6,,Y-12,light transport aircraft,6,,2000,New,,2.5,15,15
Kenya,France,1970,?,15,?,AML,armoured car,15,?,1971,New,,0.7,10.5,10.5
Kenya,France,1988,,67,,AML,armoured car,67,,1989,New,FFR354 m ($60 m) deal; 37 AML-60 and 30 AML-90 version,0.7,46.9,46.9
Kenya,France,2018,?,12,,Bastion,APC/APV,12,,2018,New,Financed by USA aid,0.16,1.92,1.92
Kenya,France,1974,?,12,,M-3 VTT,APC,12,?,1974,New,Incl 3 M-3 VPC CP and 6 M-3 VAT ARV version,0.16,1.92,1.92
Kenya,France,1980,?,400,?,MILAN,anti-tank missile,400,?,1980,New,Deal incl also 40 launchers,0.01,4,4
Kenya,France,1984,?,20,?,Otomat-2,anti-ship missile,20,?,1987,New,For Province (Nyayo) FAC,1.1,22,22
Kenya,France,2011,,1,,P-400,patrol craft,1,,2011,Second hand,Second-hand,7.6,7.6,7.6
Kenya,France,1965,,3,,SA-313B Alouette-2,light helicopter,3,,1967,New,SA-318C version,0.7,2.1,2.1
Kenya,France,1976,,4,,SA-330 Puma,helicopter,4,?,1976; 1977,New,,6,24,24
Kenya,France,1976,?,2,,SA-342 Gazelle,light helicopter,2,,1977,New,,0.85,1.7,1.7
Kenya,Germany,1990,,1,,Bo-105,light helicopter,1,,1990,New,For police,1.2,1.2,1.2
Kenya,Germany,1977,,6,,Do-28D Skyservant,light transport aircraft,6,?,1977; 1978,New,,0.9,5.4,5.4
Kenya,Germany,1979,?,2,,Do-28D Skyservant,light transport aircraft,2,,1980,New,,0.9,1.8,1.8
Kenya,Germany,2013,,6,,G-120,trainer aircraft,6,,2013,New,G-120A-K version; option on 6 more,0.24,1.44,1.44
Kenya,Germany,2020,,9,,G-120TP,trainer aircraft,9,,2021,New,,0.4,3.6,3.6
Kenya,Germany,1977,?,52,?,UR-416,APC,52,?,1978; 1979; 1980,New,,0.15,7.8,7.8
Kenya,Israel,1981,?,30,?,Gabriel-2,anti-ship missile,30,?,1982; 1983,New,For modernized Brooke-32m (Madaraka) and Brooke-37.5m (Mamba) patrol craft,0.6,18,18
Kenya,Italy,2018,?,3,,AW139,helicopter,3,?,2019; 2020,New,$59 m deal; probably incl 1 for VIP transport,6,18,18
Kenya,Italy,2017,,3,,C-27J Spartan,transport aircraft,3,,2020,New,,16,48,48
Kenya,Italy,1984,?,2,,Compact 76mm,naval gun,2,,1987,New,For 2 Province (Nyayo) FAC from UK,2.5,5,5
Kenya,Italy,1996,?,2,,Compact 76mm,naval gun,2,?,1997,New,For 2 Shujaa patrol craft from Spain,2.5,5,5
Kenya,Italy,1975,?,8,?,Model-56 105mm,towed gun,8,?,1976,New,Supplier uncertain (possibly second-hand from UK),0.45,3.6,3.6
