Oman,United States,2013,?,1,?,MPQ-64 Sentinel,air search radar,1,?,2016,New,Part of $2.1 b deal; for NASAMS SAM system from Norway,5,5,5
Oman,United States,2004,,100,?,Paveway,guided bomb,100,?,2005,New,,0.02,2,2
Oman,United States,2019,,3,?,RQ-21 Blackjack,UAV,3,?,2022,New,,0.07,0.21,0.21
Oman,United States,2003,,7,,AAQ-33 Sniper ATP,aircraft EO system,7,?,2006,New,For F-16 combat aircraft; Pantera version,1,7,7
Oman,United States,2012,,12,?,AAQ-33 Sniper ATP,aircraft EO system,12,?,2014,New,$23 m deal; for F-16 combat aircraft,1,12,12
Oman,United States,2013,,266,?,Stinger,portable SAM,266,?,2016,New,For Avenger SAM systems,0.08,21.28,21.28
Oman,United States,1975,,120,,BGM-71 TOW,anti-tank missile,120,,1975,New,Deal incl also 18 launchers,0.01,1.2,1.2
Oman,United States,1996,?,100,?,BGM-71 TOW,anti-tank missile,100,?,1997,New,For use on VBL armoured vehicles,0.01,1,1
Oman,United States,2001,,562,?,BGM-71 TOW,anti-tank missile,562,?,2002; 2003,New,BGM-71E TOW-2A version,0.01,5.62,5.62
Oman,United States,2014,,100,?,BGM-71F TOW-2B,anti-tank missile,100,?,2016,New,TOW-2-RF version,0.02,2,2
Oman,United States,2018,,400,?,BGM-71F TOW-2B,anti-tank missile,400,?,2020; 2021,New,,0.02,8,8
Oman,United States,1975,?,5,?,Bell-205/UH-1H,helicopter,5,?,1975,New,For police; Bell-205A-1 version,2.62,13.1,13.1
Oman,United States,1994,,80,,vehicle engine,vehicle engine,80,?,1995; 1996; 1997,New,6V-53T diesel engine; for 80 Piranha APC from UK; 6V-53T version,0.03,2.4,2.4
Oman,United States,2000,,88,?,vehicle engine,vehicle engine,88,?,2001; 2002; 2003,New,6V-53T diesel engine; for 88 Piranha APC from UK,0.03,2.64,2.64
Oman,United States,2000,,60,,vehicle engine,vehicle engine,60,?,2001; 2002; 2003,New,6BTA-5.9 (250hp) diesel engine; for modernization of 60 Scorpion tanks and Spartan APC; ordered via UK,0.03,1.8,1.8
Oman,unknown supplier(s),1978,,15,?,M-46 130mm,towed gun,15,?,1979; 1980,New,Possibly second-hand,0.65,9.75,9.75
OSCE**,Austria,2014,,6,?,Camcopter S-100,UAV,6,?,2014; 2015,New,For OSCE observation misison in eastern Ukraine,0.2,1.2,1.2
