Argentina,Netherlands,1982,?,1,,LW-08,air search radar,1,,1983,New,For modernization of 1 Veinticinco de Mayo (Colossus) aircraft carrier,9.5,9.5,9.5
Argentina,Netherlands,1976,?,2,,Spey,turbofan,2,,1977,New,For 1 F-28 transport aircraft from Netherlands,2,4,4
Argentina,Netherlands,1978,,4,,STIR,fire control radar,4,,1983; 1984,New,For 4 MEKO-360 (Almirante Brown) frigates from FRG; for use with Aspide SAM,4.5,18,18
Argentina,Netherlands,1979,?,6,,WM-20,fire control radar,6,,1985; 1986; 1987; 1990; 2000; 2004,New,For 6 MEKO-140 (Espora) frigates from FRG; WM-28 version,6,36,36
Argentina,Netherlands,1970,?,2,,WM-20,fire control radar,2,,1974,New,For 2 TNC-45 (Intrepida) FAC from FRG; WM-22 version,6,12,12
Argentina,Netherlands,1978,?,4,,WM-20,fire control radar,4,,1983; 1984,New,For 4 MEKO-360 (Almirante Brown) frigates from FRG; WM-25 version,6,24,24
Argentina,Norway,2023,,3,,P-3CUP Orion,ASW aircraft,0,,,Second hand,Second-hand; part of $60-67 m deal; delivery planned 2024,30,90,0
Argentina,Norway,2023,,1,,P-3F Orion,maritime patrol aircraft,0,,,Second hand,Second-hand; part of $60-67 m deal; P-3N version,9.2,9.2,0
Austria,Netherlands,1996,,114,,Leopard-2A4,tank,114,,1997; 1998,Second hand,Second-hand; $236 m deal,1.6,182.4,182.4
Austria,Netherlands,1997,,2,?,M-578,ARV,2,?,1997,Second hand,Second-hand,0.14,0.29,0.29
Austria,Norway,1998,,1,,Bell-212/UH-1N,helicopter,1,,1998,Second hand,Second-hand,1.48,1.48,1.48
Australia,Netherlands,1963,?,2,,LW-02,air search radar,2,,1969,New,For 2 Leander (River) frigates from UK,7,14,14
Australia,Netherlands,1957,?,4,,LW-02,air search radar,4,,1963; 1964; 1965,New,For 4 Rothesay (River) frigates from UK,7,28,28
Australia,Netherlands,1967,?,1,,LW-02,air search radar,1,,1968,New,For modernization of 1 Majestic (Melbourne) aircraft carrier,7,7,7
Australia,Netherlands,1969,?,2,,LW-02,air search radar,2,?,1971; 1973,New,For modernization of 2 Daring (Vampire) destroyers,7,14,14
Australia,Netherlands,2014,,1,,Sycamore,training ship,1,,2017,New,For Australian company for training of Australian military; from Vietnamese production line,45,45,45
Australia,Netherlands,1963,?,2,,WM-20,fire control radar,2,,1969,New,For 2 Leander (River) frigates from UK; WM-22 version,6,12,12
Australia,Netherlands,1969,?,4,,WM-20,fire control radar,4,?,1971; 1973,New,For modernization of 2 Daring (Vampire) destroyers; WM-22 version,6,24,24
Australia,Norway,2019,,6,,NASAMS-2,SAM system,1,?,2023,New,AUD2.5 b ($1.6 b) 'Land-19 Phase-7B' ('Joint Project-117' or 'GBADWS') project; incl production of components in Australia,15,90,15
Australia,Norway,2022,,,,NSM,anti-ship missile,0,,,New,NSM Block-1A; for Hobart and ANZAC frigates; delivery from 2024,1,0,0
Australia,Norway,1998,,44,?,Penguin-2,anti-ship missile,44,?,2001; 2002,New,AUD76-79 m ($40-49 m) 'Project Sea-1414 Phase-1' deal (offsets incl production of warheads in Australia); Penguin-2 Mod-7 version; for SH-2G helicopters; delivered but stored after SH-2G cancelled,0.5,22,22
Australia,Norway,1999,,40,?,Penguin-2,anti-ship missile,40,?,2002; 2003,New,AUD76 m ($36-49 m) 'Project Sea-1414 Phase-2' (offsets incl production of warheads in Australia); Penguin-2 Mod-7 version; for SH-2G helicopters; delivered but stored after SH-2G cancelled,0.5,20,20
Australia,Norway,2006,?,59,?,Protector,APC turret,59,?,2007,New,,0.05,2.95,2.95
Australia,Norway,2012,,1,,Skandi Bergen,OPV,1,,2012,Second hand,Second-hand; AUD130 m ($137m) deal; incl for disaster relief,26,26,26
Australia,New Zealand,1991,,6,,A-4K Skyhawk-2,FGA aircraft,6,,1991,Second hand,Leased from New Zealand and operated by New Zealand air force for training of Australian navy,5.6,33.6,33.6
Australia,New Zealand,1980,,14,,CT-4 Airtrainer,trainer aircraft,14,?,1981; 1982,New,AUD2.3 m deal; originally ordered by Rhodesia but embargoed,0.15,2.1,2.1
Australia,New Zealand,1972,,37,,CT-4 Airtrainer,trainer aircraft,37,?,1974; 1975,New,AUD2.8 m ($3.3 m) deal,0.15,5.55,5.55
Australia,New Zealand,1968,,1,,Centurion ARV,ARV,1,,1968,Second hand,Second-hand; Centurion-1 version; 7 more Centurion-5 tanks delivered for spares only,0.54,0.54,0.54
Bahrain,Netherlands,1995,?,25,,AIFV,IFV,25,,1996,Second hand,Second-hand,0.36,9,9
Bahrain,Netherlands,1993,,13,,M-110A2 203mm,self-propelled gun,13,,1994,Second hand,Second-hand; part of $7.5 m deal,0.44,5.72,5.72
Bahrain,Netherlands,1993,,3,,M-113,APC,3,,1994,Second hand,Second-hand; part of $7.5 m deal; M-577A1 CP version,0.1,0.3,0.3
Bahrain,Netherlands,1997,,35,,M-113C&V,reconnaissance AV,35,,1997; 1998,Second hand,Second-hand,0.14,4.9,4.9
Bangladesh,Netherlands,1998,?,1,,DA-08,air search radar,1,,2001,New,For 1 DW-2000H (Bangabandhu) frigate from South Korea,9,9,9
Bangladesh,Netherlands,1999,?,1,,LIROD,fire control radar,1,,2001,New,For 1 DW-2000H (Bangabandhu) frigate from South Korea; LIROD-2 version,2.5,2.5,2.5
Bangladesh,Netherlands,1998,?,1,,MIRADOR,EO search/fire control,1,,2001,New,For 1 DW-2000H Type (Bangabandhu Class) frigate from South Korea,2.5,2.5,2.5
Bangladesh,Netherlands,1998,?,1,,Variant,air/sea search radar,1,,2001,New,For 1 DW-2000H Type (Bangabandhu Class) frigate from South Korea,4.75,4.75,4.75
Barbados,Netherlands,2006,?,3,,Stan Patrol-4207,patrol craft,3,,2007; 2008; 2009,New,Part of $37 m deal,10,30,30
Bahamas,Netherlands,2014,,1,,Stan Lander-5612,landing ship,1,,2016,New,From Vietnamese production line,14,14,14
Bahamas,Netherlands,2014,,4,,Stan Patrol-3007,patrol craft,4,,2015; 2016; 2017,New,Bahamas designation Lignum Vitae,5.8,23.2,23.2
Bahamas,Netherlands,2014,,4,,Stan Patrol-4207,patrol craft,4,,2014; 2015,New,,10,40,40
Belgium,Netherlands,2023,,2,,Belgian-Netherlands frigate,frigate,0,,,New,,0,0,0
Belgium,Netherlands,1973,?,4,,DA-05,air search radar,4,,1978,New,For 4 Wielingen frigates produced in Belgium,6.5,26,26
Belgium,Netherlands,2005,,2,,Doorman,frigate,2,,2007; 2008,Second hand,Second-hand; EUR200 m 'MPEV' programme; Belgian designation Leopold-1,124,248,248
Belgium,Netherlands,2005,?,37,?,ESSM,SAM,37,?,2008; 2009,Second hand,Second-hand,0.16,5.92,5.92
Belgium,Netherlands,2009,?,2,,Gatekeeper,EO system,2,,2013; 2014,New,For modernization of 2 Doorman (Louise-Marie) frigates,2.5,5,5
Belgium,Netherlands,2005,,20,?,Harpoon Block-1,anti-ship missile,20,?,2008; 2009; 2010; 2012,Second hand,Second-hand,0.36,7.2,7.2
Belgium,Netherlands,1974,?,40,,MIM-14 Nike Hercules,SAM,40,,1974,Second hand,Second-hand; MIM-14B and MIM-14C versions,0.16,6.4,6.4
Belgium,Netherlands,2020,?,6,,NS-50,multi-function radar,0,,,New,For 6 MCM-2730 MCM ships from France,0,0,0
Belgium,Netherlands,1951,?,15,,Spitfire,fighter aircraft,15,,1952; 1953,Second hand,Second-hand; Spitfire Mk-9 version,0.8,12,12
Belgium,Netherlands,2018,,9,,SQUIRE,ground surv radar,9,,2019,New,,0.5,4.5,4.5
Belgium,Netherlands,1975,?,5,,PA-18 Super Cup,light aircraft,5,,1975,Second hand,Second-hand; L-21 version,0.02,0.12,0.12
Belgium,Netherlands,1952,?,10,,T-6 Texan,trainer aircraft,10,?,1952; 1953,Second hand,Second-hand,0.1,1,1
Belgium,Netherlands,1973,?,4,,WM-20,fire control radar,4,,1978,New,For 4 Wielingen frigates produced in Belgium; WM-25 version,6,24,24
